range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65535, 13256, 16425.4, 20910.7, 203042, 16553.7, 21025.7, 6064, 15208, 77248, skewed_1
65531, 13256, 16425.4, 20910.7, 3394, 19531.3, 22374.8, 2103, 1819, 31443, skewed_2
65534, 13256, 16425.4, 20910.7, 42800, 16567.8, 21074.9, 2160, 4076, 36416, skewed_1
65535, 13256, 16425.4, 20910.7, 530445, 16886.4, 21253.8, 5791, 10801, 80944, skewed_1
65529, 13256, 16425.4, 20910.7, 14588, 17150.3, 20380.9, 2398, 2454, 52272, skewed_1
65529, 13256, 16425.4, 20910.7, 451, 17048, 21430.6, 1362, 503, 2333, skewed_2
65531, 13256, 16425.4, 20910.7, 29803, 16721.3, 21094.2, 2628, 3791, 40104, skewed_1
65534, 13256, 16425.4, 20910.7, 55919, 16789.3, 21222.2, 3448, 5266, 45399, skewed_1
65534, 13256, 16425.4, 20910.7, 88039, 16640.4, 21065.3, 3934, 8243, 83605, skewed_1
65535, 13256, 16425.4, 20910.7, 1434753, 16577.3, 21012.1, 4931, 134677, 164915, skewed_1
65529, 13256, 16425.4, 20910.7, 278, 17093.7, 21678.7, 1964, 6946, 2061, skewed_1
65535, 13256, 16425.4, 20910.7, 96613, 16755.1, 21130.1, 3846, 9376, 76751, skewed_1
65529, 13256, 16425.4, 20910.7, 246, 16996.9, 21074.6, 1626, 6338, 1919, skewed_1
65531, 13256, 16425.4, 20910.7, 39873, 16656.6, 21057, 4315, 3956, 103104, skewed_2
65530, 13256, 16425.4, 20910.7, 8178, 16635.4, 21038.6, 3036, 1555, 39829, skewed_2
65529, 13256, 16425.4, 20910.7, 25578, 16662.7, 21009.7, 3031, 2932, 61266, skewed_2
65529, 13256, 16425.4, 20910.7, 703, 16302, 20772.4, 1257, 835, 2924, skewed_2
65534, 13256, 16425.4, 20910.7, 197564, 16629.1, 21001.3, 5267, 16436, 49356, skewed_1
65535, 13256, 16425.4, 20910.7, 530445, 16886.4, 21253.8, 5879, 10976, 80734, skewed_1
65529, 13256, 16425.4, 20910.7, 175, 17951.1, 21771.2, 1280, 992, 1682, skewed_2
65529, 13256, 16425.4, 20910.7, 4898, 16903.4, 21166, 2344, 1060, 13839, skewed_2
65533, 13256, 16425.4, 20910.7, 190424, 16533.4, 20966, 2679, 16192, 84164, skewed_1
65535, 13256, 16425.4, 20910.7, 1443329, 16707.1, 21108.2, 7186, 104150, 135709, skewed_1
65529, 13256, 16425.4, 20910.7, 11040, 16500.9, 20916, 2161, 1671, 49465, skewed_2
65529, 13256, 16425.4, 20910.7, 130, 16943.1, 21245.4, 989, 320, 1459, skewed_2
65529, 13256, 16425.4, 20910.7, 445, 16921.6, 21310.2, 2210, 463, 2304, skewed_2
65529, 13256, 16425.4, 20910.7, 2078, 16733.6, 21468.5, 2183, 1173, 6810, skewed_2
65529, 13256, 16425.4, 20910.7, 28456, 17700.6, 21532.7, 3113, 2970, 67044, skewed_2
65534, 13256, 16425.4, 20910.7, 36099, 16448.5, 20986.7, 2939, 3841, 94437, skewed_1
65534, 13256, 16425.4, 20910.7, 68734, 16603.9, 21077.1, 3497, 6236, 77468, skewed_1
65529, 13256, 16425.4, 20910.7, 162, 17178.5, 21446.8, 1312, 347, 1651, skewed_2
65534, 13256, 16425.4, 20910.7, 97017, 16618.4, 20917.2, 4847, 10954, 150135, skewed_1
65534, 13256, 16425.4, 20910.7, 73888, 16762, 21264.8, 2476, 5094, 48960, skewed_1
65529, 13256, 16425.4, 20910.7, 445, 16546.3, 20997.4, 1658, 443, 2228, skewed_2
65529, 13256, 16425.4, 20910.7, 91, 14970.1, 19824.2, 400, 1006, 1466, skewed_1
65529, 13256, 16425.4, 20910.7, 8880, 17154.2, 17178.1, 1965, 190226, 20048, skewed_1
65534, 13256, 16425.4, 20910.7, 112507, 16517.8, 20958.6, 4853, 8926, 73937, skewed_1
65529, 13256, 16425.4, 20910.7, 6542, 14580, 14586.4, 2437, 130374, 14951, skewed_1
65531, 13256, 16425.4, 20910.7, 1198, 18908.2, 23072.1, 1866, 14809, 31495, skewed_1
65534, 13256, 16425.4, 20910.7, 10443, 16808.9, 21161.9, 2183, 1441, 36332, skewed_2
65529, 13256, 16425.4, 20910.7, 738, 16811, 21334.4, 1574, 523, 3064, skewed_2
65529, 13256, 16425.4, 20910.7, 308, 17528.4, 21442.4, 1208, 281, 1903, skewed_2
65534, 13256, 16425.4, 20910.7, 48446, 16667.3, 21014.5, 3294, 4313, 36770, skewed_1
65529, 13256, 16425.4, 20910.7, 10038, 16514.5, 16534.1, 2581, 187595, 22598, skewed_1
65529, 13256, 16425.4, 20910.7, 11568, 16545.6, 21039.9, 2057, 1550, 45092, skewed_2
65531, 13256, 16425.4, 20910.7, 46454, 16625.6, 21090.5, 3370, 3563, 112607, skewed_1
65532, 13256, 16425.4, 20910.7, 42115, 16639.5, 21084.9, 2242, 3251, 41597, skewed_1
65529, 13256, 16425.4, 20910.7, 103, 14159.9, 19406.1, 1075, 824, 1489, skewed_2
65529, 13256, 16425.4, 20910.7, 89, 14953.2, 20220.8, 1100, 970, 1376, skewed_2
65531, 13256, 16425.4, 20910.7, 863, 16965.1, 21318.4, 1414, 666, 29859, skewed_2
65529, 13256, 16425.4, 20910.7, 7560, 19842.2, 19854.6, 2052, 158867, 17257, skewed_1
65529, 13256, 16425.4, 20910.7, 7964, 17171.7, 20027.5, 2551, 2568, 21108, skewed_1
65529, 13256, 16425.4, 20910.7, 27360, 16477.9, 20918.7, 2084, 2564, 80129, skewed_1
65529, 13256, 16425.4, 20910.7, 32, 12999.2, 18763, 517, 2217, 1044, skewed_1
65532, 13256, 16425.4, 20910.7, 29794, 16517.7, 20978, 3463, 2926, 71638, skewed_2
65529, 13256, 16425.4, 20910.7, 2014, 17821.9, 21435.7, 2383, 1111, 6662, skewed_2
65529, 13256, 16425.4, 20910.7, 4082, 14780, 14773.7, 2699, 72944, 9502, skewed_1
65531, 13256, 16425.4, 20910.7, 30356, 16704.2, 21035.6, 3542, 3175, 71542, skewed_2
65529, 13256, 16425.4, 20910.7, 1997, 16604.8, 21082.1, 2367, 1052, 6400, skewed_2
65535, 13256, 16425.4, 20910.7, 1434753, 16577.3, 21012.1, 4597, 133606, 164526, skewed_1
65534, 13256, 16425.4, 20910.7, 197564, 16629.1, 21001.3, 5736, 17405, 49725, skewed_1
65530, 13256, 16425.4, 20910.7, 5898, 16377.6, 20754.4, 2560, 1637, 42572, skewed_2
65529, 13256, 16425.4, 20910.7, 282, 17216.3, 21381.2, 1050, 834, 1850, skewed_2
65529, 13256, 16425.4, 20910.7, 2626, 15129.6, 18655.6, 2396, 12105, 8430, skewed_1
65534, 13256, 16425.4, 20910.7, 11863, 16679.5, 21171.2, 2546, 1813, 43715, skewed_2
65529, 13256, 16425.4, 20910.7, 7268, 23587.8, 23591, 2985, 163895, 16842, skewed_1
65529, 13256, 16425.4, 20910.7, 5070, 16450.3, 20877.2, 2275, 1438, 18093, skewed_2
65535, 13256, 16425.4, 20910.7, 630099, 16675.9, 21113, 3555, 45714, 77356, skewed_1
65535, 13256, 16425.4, 20910.7, 1749744, 16655.9, 21067.6, 6021, 128208, 160636, skewed_1
65534, 13256, 16425.4, 20910.7, 42800, 16567.8, 21074.9, 2281, 4451, 36342, skewed_1
65530, 13256, 16425.4, 20910.7, 72576, 16659.4, 21079.5, 2267, 6935, 157358, skewed_1
65531, 13256, 16425.4, 20910.7, 8272, 16788.4, 21049, 1985, 1921, 42538, skewed_2
65534, 13256, 16425.4, 20910.7, 171933, 16608.6, 21039.3, 4343, 14474, 47108, skewed_1
65530, 13256, 16425.4, 20910.7, 58408, 16806.7, 21133.7, 3657, 5561, 56748, skewed_1
65531, 13256, 16425.4, 20910.7, 29803, 16721.3, 21094.2, 2827, 3852, 39927, skewed_1
65535, 13256, 16425.4, 20910.7, 862911, 16726.2, 21100.6, 3829, 59452, 94778, skewed_1
65534, 13256, 16425.4, 20910.7, 88039, 16640.4, 21065.3, 4173, 8531, 83537, skewed_1
65531, 13256, 16425.4, 20910.7, 108817, 16634.7, 20972.8, 4385, 9712, 42126, skewed_1
65533, 13256, 16425.4, 20910.7, 41139, 16795.6, 21115.6, 2487, 5292, 66404, skewed_1
65535, 13256, 16425.4, 20910.7, 1434753, 16577.3, 21012.1, 4955, 136621, 164876, skewed_1
65531, 13256, 16425.4, 20910.7, 29803, 16721.3, 21094.2, 2648, 3787, 40174, skewed_1
65529, 13256, 16425.4, 20910.7, 25578, 16662.7, 21009.7, 2908, 3495, 61152, skewed_1
65530, 13256, 16425.4, 20910.7, 38884, 16590.7, 20989.4, 2813, 4560, 105518, skewed_1
65529, 13256, 16425.4, 20910.7, 196, 16946.3, 21069.8, 1749, 744, 1686, skewed_2
65529, 13256, 16425.4, 20910.7, 180, 19640.6, 22776.7, 1194, 345, 1784, skewed_2
65529, 13256, 16425.4, 20910.7, 7280, 16167.7, 20900.9, 1959, 1654, 19510, skewed_2
65535, 13256, 16425.4, 20910.7, 499585, 16626.2, 21049.8, 5612, 38880, 70479, skewed_1
65529, 13256, 16425.4, 20910.7, 444, 16682.3, 21069.3, 1473, 492, 2227, skewed_2
65529, 13256, 16425.4, 20910.7, 413, 15984.2, 20559.2, 1469, 442, 2309, skewed_2
65529, 13256, 16425.4, 20910.7, 5310, 17053.8, 21115.9, 2279, 1322, 30597, skewed_2
65529, 13256, 16425.4, 20910.7, 16014, 16133.7, 20629.2, 2410, 1922, 54759, skewed_2
65529, 13256, 16425.4, 20910.7, 6982, 16532.3, 21109.1, 2155, 1164, 18230, skewed_2
65529, 13256, 16425.4, 20910.7, 7964, 17171.7, 20027.5, 2416, 2444, 21205, skewed_1
65534, 13256, 16425.4, 20910.7, 131331, 16661.7, 21053.2, 3058, 10783, 90668, skewed_1
65534, 13256, 16425.4, 20910.7, 73888, 16762, 21264.8, 2239, 4885, 48916, skewed_1
65529, 13256, 16425.4, 20910.7, 1808, 16738.9, 20964.3, 1443, 868, 21381, skewed_2
65529, 13256, 16425.4, 20910.7, 147, 16844.6, 20629.8, 1279, 772, 1533, skewed_2
65529, 13256, 16425.4, 20910.7, 50, 16025.7, 20311, 308, 440, 1341, skewed_1
65534, 13256, 16425.4, 20910.7, 47373, 16777.6, 21172.9, 3293, 3325, 81140, skewed_1
65535, 13256, 16425.4, 20910.7, 1434753, 16577.3, 21012.1, 4648, 131104, 165002, skewed_1
65529, 13256, 16425.4, 20910.7, 12983, 16316.4, 20978.8, 1954, 1616, 48052, skewed_2
65529, 13256, 16425.4, 20910.7, 3622, 17637.5, 22304.5, 2086, 962, 25867, skewed_2
65535, 13256, 16425.4, 20910.7, 136093, 16558.2, 21040.3, 3674, 9826, 42897, skewed_1
65529, 13256, 16425.4, 20910.7, 6292, 12727.8, 12736, 2053, 125530, 14435, skewed_1
65529, 13256, 16425.4, 20910.7, 258, 16479.7, 21051.5, 1457, 6594, 17561, skewed_1
65531, 13256, 16425.4, 20910.7, 46454, 16625.6, 21090.5, 2900, 3611, 111976, skewed_1
65534, 13256, 16425.4, 20910.7, 36587, 16791.1, 21268, 2517, 3150, 34568, skewed_1
65529, 13256, 16425.4, 20910.7, 15771, 16485.1, 20844.7, 2673, 2208, 54866, skewed_2
65529, 13256, 16425.4, 20910.7, 4, 18412.8, 29049.3, 450, 402, 1023, skewed_2
65529, 13256, 16425.4, 20910.7, 428, 17726.3, 21761.8, 1203, 719, 2473, skewed_2
65529, 13256, 16425.4, 20910.7, 278, 16457.8, 20762.6, 1702, 557, 1988, skewed_2
65531, 13256, 16425.4, 20910.7, 51320, 16586.9, 21018.5, 2744, 4630, 45768, skewed_1
65535, 13256, 16425.4, 20910.7, 203042, 16553.7, 21025.7, 3737, 15051, 77081, skewed_1
65531, 13256, 16425.4, 20910.7, 103115, 16633.6, 21010.5, 2356, 9666, 58272, skewed_1
65531, 13256, 16425.4, 20910.7, 108817, 16634.7, 20972.8, 3331, 9462, 42056, skewed_1
65535, 13256, 16425.4, 20910.7, 81094, 16647.5, 20996, 3695, 7791, 64029, skewed_1
65533, 13256, 16425.4, 20910.7, 50107, 16606.1, 21016.9, 2922, 4535, 56263, skewed_1
65529, 13256, 16425.4, 20910.7, 167, 16219, 20646, 1130, 431, 1670, skewed_2
65529, 13256, 16425.4, 20910.7, 687, 16702, 21160.9, 1348, 679, 2817, skewed_2
65533, 13256, 16425.4, 20910.7, 21962, 16723.7, 21049.4, 1887, 2797, 44520, skewed_1
65535, 13256, 16425.4, 20910.7, 186314, 16654.8, 21062.5, 4325, 17100, 47241, skewed_1
65529, 13256, 16425.4, 20910.7, 20182, 16794.2, 21204.8, 2624, 2407, 49366, skewed_2
65533, 13256, 16425.4, 20910.7, 188809, 16531.8, 20963, 3252, 16032, 83585, skewed_1
65529, 13256, 16425.4, 20910.7, 1625, 14074.9, 19068.3, 1606, 526, 5276, skewed_2
65535, 13256, 16425.4, 20910.7, 186314, 16654.8, 21062.5, 3916, 16270, 47141, skewed_1
65529, 13256, 16425.4, 20910.7, 423, 16506.3, 21047.6, 1537, 468, 2246, skewed_2
65529, 13256, 16425.4, 20910.7, 73, 16169.6, 20417.9, 1441, 398, 1330, skewed_2
65534, 13256, 16425.4, 20910.7, 65746, 16751.1, 21147.2, 2714, 6066, 68592, skewed_1
65529, 13256, 16425.4, 20910.7, 9934, 13028, 13054.1, 1832, 175540, 22530, skewed_1
65529, 13256, 16425.4, 20910.7, 54, 19898.8, 22299.8, 1611, 2243, 1360, non_skewed
65535, 13256, 16425.4, 20910.7, 150357, 16647.3, 21041.9, 2941, 11820, 44497, skewed_1
65535, 13256, 16425.4, 20910.7, 46372, 16640.6, 21115.4, 2578, 4193, 66426, skewed_1
65535, 13256, 16425.4, 20910.7, 348832, 16618.9, 21077.4, 3089, 26123, 60227, skewed_1
65529, 13256, 16425.4, 20910.7, 3622, 17637.5, 22304.5, 2268, 921, 25821, skewed_2
65535, 13256, 16425.4, 20910.7, 530445, 16886.4, 21253.8, 3223, 10043, 80622, skewed_1
65534, 251, 16618.1, 21151.1, 197564, 16629.1, 21001.3, 845, 9973, 16788, skewed_1
65529, 251, 16618.1, 21151.1, 13256, 16425.4, 20910.7, 349, 866, 1796, skewed_1
65261, 251, 16618.1, 21151.1, 251, 16618.1, 21151.1, 323, 208, 1005, skewed_2
65315, 251, 16618.1, 21151.1, 423, 16452.1, 21014.8, 477, 256, 1001, skewed_2
65527, 251, 16618.1, 21151.1, 5310, 17053.8, 21115.9, 1116, 425, 2087, skewed_2
65444, 251, 16618.1, 21151.1, 1561, 17449, 21502.8, 536, 263, 967, skewed_2
65526, 251, 16618.1, 21151.1, 7747, 16634.6, 21170.1, 1084, 675, 1529, skewed_2
65526, 251, 16618.1, 21151.1, 3428, 16929.1, 21398.3, 409, 450, 1020, skewed_1
65477, 251, 16618.1, 21151.1, 2139, 15643.7, 20574.5, 861, 278, 2307, skewed_2
65535, 251, 16618.1, 21151.1, 255502, 16705, 21163.2, 1245, 10859, 16826, skewed_1
65390, 251, 16618.1, 21151.1, 389, 16721.8, 21048.1, 480, 271, 1199, skewed_2
65372, 251, 16618.1, 21151.1, 1665, 16242.8, 20699.8, 588, 286, 1306, skewed_2
65531, 251, 16618.1, 21151.1, 47422, 16671.2, 21111.9, 921, 2646, 4532, skewed_1
65457, 251, 16618.1, 21151.1, 434, 16740, 21412.9, 363, 199, 1552, skewed_2
65535, 251, 16618.1, 21151.1, 203042, 16553.7, 21025.7, 1176, 9644, 15701, skewed_1
65532, 251, 16618.1, 21151.1, 29794, 16517.7, 20978, 763, 1579, 2886, skewed_1
65532, 251, 16618.1, 21151.1, 16650, 16349.9, 20855, 876, 875, 1884, skewed_2
65532, 251, 16618.1, 21151.1, 16650, 16349.9, 20855, 1020, 852, 1930, skewed_2
65534, 251, 16618.1, 21151.1, 197564, 16629.1, 21001.3, 1385, 9897, 16852, skewed_1
65534, 251, 16618.1, 21151.1, 131331, 16661.7, 21053.2, 1794, 6733, 11231, skewed_1
65535, 251, 16618.1, 21151.1, 81094, 16647.5, 20996, 842, 4050, 7120, skewed_1
65261, 251, 16618.1, 21151.1, 3806, 8989.5, 8992.08, 599, 52343, 8318, skewed_1
65533, 251, 16618.1, 21151.1, 188809, 16531.8, 20963, 2382, 10120, 15444, skewed_1
65534, 251, 16618.1, 21151.1, 42800, 16567.8, 21074.9, 1628, 2329, 4123, skewed_1
65534, 251, 16618.1, 21151.1, 108226, 16697.2, 21074, 1678, 5570, 9270, skewed_1
65261, 251, 16618.1, 21151.1, 188, 16587.9, 21364.4, 360, 282, 749, skewed_2
65534, 251, 16618.1, 21151.1, 48446, 16667.3, 21014.5, 955, 1974, 4211, skewed_1
65261, 251, 16618.1, 21151.1, 168, 16403.2, 20545.7, 279, 324, 563, skewed_1
65481, 251, 16618.1, 21151.1, 378, 16156.3, 20589.2, 327, 187, 1204, skewed_2
65535, 251, 16618.1, 21151.1, 499585, 16626.2, 21049.8, 1680, 24688, 37643, skewed_1
65534, 251, 16618.1, 21151.1, 65746, 16751.1, 21147.2, 1710, 3556, 5965, skewed_1
65494, 251, 16618.1, 21151.1, 255, 16769.4, 21213.7, 313, 260, 954, skewed_2
65261, 251, 16618.1, 21151.1, 249, 15939.6, 20803.3, 382, 268, 893, skewed_2
65533, 251, 16618.1, 21151.1, 31577, 16453.5, 20863.5, 1756, 1853, 3329, skewed_1
65534, 251, 16618.1, 21151.1, 197564, 16629.1, 21001.3, 1108, 9943, 16995, skewed_1
65261, 251, 16618.1, 21151.1, 459, 16771.6, 21221, 324, 207, 1331, skewed_2
65535, 251, 16618.1, 21151.1, 1749744, 16655.9, 21067.6, 1393, 77111, 127650, skewed_1
65526, 251, 16618.1, 21151.1, 7747, 16634.6, 21170.1, 945, 652, 1407, skewed_2
65534, 251, 16618.1, 21151.1, 73888, 16762, 21264.8, 585, 3117, 5226, skewed_1
65534, 251, 16618.1, 21151.1, 47373, 16777.6, 21172.9, 1117, 2055, 3501, skewed_1
65535, 251, 16618.1, 21151.1, 1434753, 16577.3, 21012.1, 2029, 84256, 131474, skewed_1
65535, 251, 16618.1, 21151.1, 92535, 16663.5, 21065.6, 732, 4271, 7761, skewed_1
65465, 251, 16618.1, 21151.1, 4876, 17785.5, 20945.4, 521, 919, 2343, skewed_1
65531, 251, 16618.1, 21151.1, 29803, 16721.3, 21094.2, 766, 1850, 3096, skewed_1
65535, 251, 16618.1, 21151.1, 133473, 16616.3, 21076.2, 2698, 7030, 10470, skewed_1
65535, 251, 16618.1, 21151.1, 446607, 16652.2, 21123.9, 1955, 19406, 30933, skewed_1
65345, 251, 16618.1, 21151.1, 146, 17242.5, 21751.9, 335, 275, 928, skewed_2
65534, 251, 16618.1, 21151.1, 10443, 16808.9, 21161.9, 985, 660, 1599, skewed_2
65534, 251, 16618.1, 21151.1, 73888, 16762, 21264.8, 579, 3135, 5239, skewed_1
65261, 251, 16618.1, 21151.1, 172, 16241.4, 20725.8, 331, 296, 723, skewed_2
65516, 251, 16618.1, 21151.1, 2245, 17115, 21249.5, 496, 599, 1061, skewed_1
65531, 251, 16618.1, 21151.1, 103115, 16633.6, 21010.5, 1239, 5174, 8883, skewed_1
65469, 251, 16618.1, 21151.1, 6982, 16532.3, 21109.1, 596, 598, 1231, skewed_1
65530, 251, 16618.1, 21151.1, 19699, 16595.7, 21151.9, 1070, 1283, 2129, skewed_1
65533, 251, 16618.1, 21151.1, 4186, 16717, 20868.1, 577, 306, 1069, skewed_2
65261, 251, 16618.1, 21151.1, 4028, 27492.2, 27488.7, 397, 51358, 8796, skewed_1
65478, 251, 16618.1, 21151.1, 226, 17309.6, 21519.2, 524, 325, 1079, skewed_2
65261, 251, 16618.1, 21151.1, 233, 16972.6, 20952.4, 558, 207, 678, skewed_2
65261, 251, 16618.1, 21151.1, 9934, 13142.5, 13167.3, 585, 75222, 21608, skewed_1
65261, 251, 16618.1, 21151.1, 278, 16119.2, 20537, 375, 238, 930, skewed_2
65523, 251, 16618.1, 21151.1, 11844, 16628.1, 21155.6, 668, 897, 3740, skewed_1
65534, 251, 16618.1, 21151.1, 17083, 16625.2, 21188.3, 686, 1077, 6780, skewed_1
65532, 251, 16618.1, 21151.1, 29794, 16517.7, 20978, 821, 1510, 2862, skewed_1
65535, 251, 16618.1, 21151.1, 530445, 16886.4, 21253.8, 1052, 2458, 11500, skewed_1
65534, 251, 16618.1, 21151.1, 55919, 16789.3, 21222.2, 573, 3658, 4607, skewed_1
65535, 251, 16618.1, 21151.1, 203042, 16553.7, 21025.7, 1209, 9289, 15773, skewed_1
65531, 251, 16618.1, 21151.1, 3394, 19531.3, 22374.8, 437, 734, 1839, skewed_1
65534, 251, 16618.1, 21151.1, 42800, 16567.8, 21074.9, 1407, 2404, 4045, skewed_1
65535, 251, 16618.1, 21151.1, 530445, 16886.4, 21253.8, 922, 2476, 11509, skewed_1
65524, 251, 16618.1, 21151.1, 14588, 17150.3, 20380.9, 546, 1355, 2874, skewed_1
65411, 251, 16618.1, 21151.1, 451, 17048, 21430.6, 274, 205, 876, skewed_2
65531, 251, 16618.1, 21151.1, 29803, 16721.3, 21094.2, 772, 1856, 3110, skewed_1
65534, 251, 16618.1, 21151.1, 55919, 16789.3, 21222.2, 479, 3238, 4608, skewed_1
65534, 251, 16618.1, 21151.1, 88039, 16640.4, 21065.3, 879, 4798, 8103, skewed_1
65535, 251, 16618.1, 21151.1, 1434753, 16577.3, 21012.1, 1983, 84012, 131420, skewed_1
65261, 251, 16618.1, 21151.1, 278, 17093.7, 21678.7, 690, 212, 931, skewed_2
65535, 251, 16618.1, 21151.1, 96613, 16755.1, 21130.1, 914, 5168, 8440, skewed_1
65261, 251, 16618.1, 21151.1, 246, 16996.9, 21074.6, 657, 294, 742, skewed_2
65531, 251, 16618.1, 21151.1, 39873, 16656.6, 21057, 988, 2235, 3835, skewed_1
65530, 251, 16618.1, 21151.1, 8178, 16635.4, 21038.6, 605, 665, 1453, skewed_1
65513, 251, 16618.1, 21151.1, 25578, 16662.7, 21009.7, 708, 1683, 2765, skewed_1
65261, 251, 16618.1, 21151.1, 703, 16302, 20772.4, 414, 199, 1898, skewed_2
65534, 251, 16618.1, 21151.1, 197564, 16629.1, 21001.3, 1100, 9782, 16799, skewed_1
65535, 251, 16618.1, 21151.1, 530445, 16886.4, 21253.8, 839, 2486, 11530, skewed_1
65294, 251, 16618.1, 21151.1, 175, 17951.1, 21771.2, 489, 483, 1076, skewed_2
65517, 251, 16618.1, 21151.1, 4898, 16903.4, 21166, 447, 425, 1054, skewed_2
65533, 251, 16618.1, 21151.1, 190424, 16533.4, 20966, 925, 9988, 15595, skewed_1
65535, 251, 16618.1, 21151.1, 1443329, 16707.1, 21108.2, 4528, 61949, 102385, skewed_1
65529, 251, 16618.1, 21151.1, 11040, 16500.9, 20916, 397, 797, 3084, skewed_1
65261, 251, 16618.1, 21151.1, 130, 16943.1, 21245.4, 620, 303, 485, skewed_2
65398, 251, 16618.1, 21151.1, 445, 16921.6, 21310.2, 294, 220, 1392, skewed_2
65518, 251, 16618.1, 21151.1, 2078, 16733.6, 21468.5, 437, 283, 2247, skewed_2
65519, 251, 16618.1, 21151.1, 28456, 17700.6, 21532.7, 542, 961, 2253, skewed_1
65534, 251, 16618.1, 21151.1, 36099, 16448.5, 20986.7, 1008, 1921, 3655, skewed_1
65534, 251, 16618.1, 21151.1, 68734, 16603.9, 21077.1, 557, 3895, 5370, skewed_1
65301, 251, 16618.1, 21151.1, 162, 17178.5, 21446.8, 448, 295, 995, skewed_2
65534, 251, 16618.1, 21151.1, 97017, 16618.4, 20917.2, 2636, 5565, 9119, skewed_1
65534, 251, 16618.1, 21151.1, 73888, 16762, 21264.8, 609, 3120, 5228, skewed_1
65512, 251, 16618.1, 21151.1, 445, 16546.3, 20997.4, 294, 177, 653, skewed_2
65261, 251, 16618.1, 21151.1, 91, 14970.1, 19824.2, 213, 337, 528, skewed_1
65261, 251, 16618.1, 21151.1, 8880, 17154.2, 17178.1, 402, 124459, 19324, skewed_1
65534, 251, 16618.1, 21151.1, 112507, 16517.8, 20958.6, 1186, 4932, 8775, skewed_1
65261, 251, 16618.1, 21151.1, 6542, 14580, 14586.4, 552, 82252, 14250, skewed_1
65531, 251, 16618.1, 21151.1, 1198, 18908.2, 23072.1, 701, 5041, 2706, skewed_1
65534, 251, 16618.1, 21151.1, 10443, 16808.9, 21161.9, 835, 711, 1580, skewed_2
65519, 251, 16618.1, 21151.1, 738, 16811, 21334.4, 302, 197, 1689, skewed_2
65311, 251, 16618.1, 21151.1, 308, 17528.4, 21442.4, 441, 253, 678, skewed_2
65534, 251, 16618.1, 21151.1, 48446, 16667.3, 21014.5, 1272, 1972, 4223, skewed_1
65261, 251, 16618.1, 21151.1, 10038, 16514.5, 16534.1, 528, 114121, 21854, skewed_1
65528, 251, 16618.1, 21151.1, 11568, 16545.6, 21039.9, 480, 721, 1589, skewed_1
65531, 251, 16618.1, 21151.1, 46454, 16625.6, 21090.5, 682, 1832, 3600, skewed_1
65532, 251, 16618.1, 21151.1, 42115, 16639.5, 21084.9, 622, 1875, 3579, skewed_1
65515, 251, 16618.1, 21151.1, 103, 14159.9, 19406.1, 243, 443, 877, skewed_1
65261, 251, 16618.1, 21151.1, 89, 14953.2, 20220.8, 386, 239, 495, skewed_2
65531, 251, 16618.1, 21151.1, 863, 16965.1, 21318.4, 367, 212, 1402, skewed_2
65261, 251, 16618.1, 21151.1, 7560, 19842.2, 19854.6, 357, 106042, 16496, skewed_1
65401, 251, 16618.1, 21151.1, 7964, 17171.7, 20027.5, 484, 1536, 2799, skewed_1
65525, 251, 16618.1, 21151.1, 27360, 16477.9, 20918.7, 409, 1499, 2824, skewed_1
65261, 251, 16618.1, 21151.1, 32, 12999.2, 18763, 178, 1189, 157, non_skewed
65532, 251, 16618.1, 21151.1, 29794, 16517.7, 20978, 698, 1507, 2876, skewed_1
65261, 251, 16618.1, 21151.1, 2014, 17821.9, 21435.7, 508, 438, 4786, skewed_2
65261, 251, 16618.1, 21151.1, 4082, 14780, 14773.7, 488, 41453, 8913, skewed_1
65531, 251, 16618.1, 21151.1, 30356, 16704.2, 21035.6, 788, 1868, 3358, skewed_1
65438, 251, 16618.1, 21151.1, 1997, 16604.8, 21082.1, 636, 231, 1055, skewed_2
65535, 251, 16618.1, 21151.1, 1434753, 16577.3, 21012.1, 2067, 84209, 131485, skewed_1
65534, 251, 16618.1, 21151.1, 197564, 16629.1, 21001.3, 1206, 9715, 16780, skewed_1
65530, 251, 16618.1, 21151.1, 5898, 16377.6, 20754.4, 615, 549, 2220, skewed_2
65463, 251, 16618.1, 21151.1, 282, 17216.3, 21381.2, 324, 297, 686, skewed_2
65470, 251, 16618.1, 21151.1, 2626, 15129.6, 18655.6, 588, 806, 2839, skewed_1
65534, 251, 16618.1, 21151.1, 11863, 16679.5, 21171.2, 703, 721, 3728, skewed_1
65261, 251, 16618.1, 21151.1, 7268, 23587.8, 23591, 433, 92416, 15823, skewed_1
65522, 251, 16618.1, 21151.1, 5070, 16450.3, 20877.2, 421, 393, 2992, skewed_2
65535, 251, 16618.1, 21151.1, 630099, 16675.9, 21113, 1526, 29092, 44754, skewed_1
65535, 251, 16618.1, 21151.1, 1749744, 16655.9, 21067.6, 1203, 77184, 127427, skewed_1
65534, 251, 16618.1, 21151.1, 42800, 16567.8, 21074.9, 1274, 2301, 4093, skewed_1
